date,ticker,open,high,low,close,adj_close,volume,daily_return,log_return,is_outlier,cum_return_7,cum_return_30,cum_return_90,cum_return_ytd,ma20,ma50,ma200,ma20_signal,ma50_signal,ma200_signal,rsi_14,macd_line,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,volume_spike,gap_up,gap_down,sudden_price_movement,volatility_30,volatility_60,beta,var_95,var_99,drawdown,max_drawdown,sharpe_ratio,relative_strength
2026-07-14,HPG,22300.0,22500.0,22000.0,22500.0,22500.0,22481900.0,0.0044642857142858094,0.004454350349380375,False,-0.032258064516129004,-0.05063291139240511,-0.07001961193016304,-0.04536101388626823,23295.0,23759.2051171875,24086.907646484375,SELL,SELL,SELL,32.55473797141174,-298.84710817214363,-229.11374061416592,-69.73336755797772,23295.0,24047.469618200936,22542.530381799064,False,False,True,False,0.013414430820390786,0.010888053148792301,0.5280871653312992,-0.02529035146440619,-0.04528547998323788,-0.1696056044701745,-0.24333923759733853,0.03155180960624006,0.7182503834624696
2026-07-15,HPG,22500.0,22600.0,22150.0,22400.0,22400.0,21464500.0,-0.004444444444444473,-0.004454350349380309,False,-0.030303030303030276,-0.07246376811594202,-0.08428991268944486,-0.04960385382455146,23215.0,23714.39625,24069.45603515625,SELL,SELL,SELL,31.264874380025333,-326.97613633709625,-248.686219758752,-78.28991657834425,23215.0,23991.700172456804,22438.299827543196,False,False,False,False,0.012841632853072079,0.010809938407466147,0.5468919537039684,-0.02529035146440619,-0.04528547998323788,-0.17329624622808484,-0.24333923759733853,-0.031477660698247555,0.7250377125380978
2026-07-16,HPG,22300.0,22400.0,21800.0,22200.0,22200.0,22880600.0,-0.008928571428571397,-0.008968669982760375,False,-0.038961038961038974,-0.07306889352818369,-0.07214795739736779,-0.05808953370111791,23142.5,23662.9090625,24050.11166015625,SELL,SELL,SELL,28.806569196420952,-361.2427408955409,-271.1975239861098,-90.04521690943113,23142.5,24013.23773923382,22271.76226076618,False,False,False,False,0.012852345251788492,0.01072960607848786,0.5446451116701863,-0.02529035146440619,-0.04528547998323788,-0.1806775297439055,-0.24333923759733853,-0.06289145610155726,0.712226446886309
2026-07-17,HPG,22200.0,22350.0,21850.0,21850.0,21850.0,17006300.0,-0.015765765765765716,-0.015891367336634554,False,-0.05818965517241381,-0.07999999999999996,-0.08163613772305656,-0.07293947348510932,23055.0,23602.636328125,24030.133251953124,SELL,SELL,SELL,25.08880517705377,-411.8932972772782,-299.33667864434346,-112.55661863293471,23055.0,24071.650848309364,22038.349151690636,False,False,False,False,0.01303972549643678,0.010854955663977924,0.6109044591632947,-0.02463329209345669,-0.04216187255545865,-0.1935947758965917,-0.24333923759733853,0.015314518995583695,0.7039649583012713
2026-07-20,HPG,21750.0,21750.0,20500.0,20600.0,20600.0,53245200.0,-0.05720823798627006,-0.0589098457460638,True,-0.11206896551724133,-0.11587982832618027,-0.13741086189070528,-0.12597497271365,22905.0,23523.7272265625,24003.681640625,SELL,SELL,SELL,16.766298809042823,-546.5979406273327,-348.78893104094135,-197.80900958639137,22905.0,24369.635754970022,21440.364245029978,True,False,True,True,0.016177673360209525,0.01297144178220601,0.8514713225906303,-0.02529035146440619,-0.05502111832264041,-0.23972779787047088,-0.24333923759733853,-0.19068363200334704,0.6824089202065119
2026-07-21,HPG,20500.0,21150.0,20500.0,20800.0,20800.0,27198700.0,0.009708737864077666,0.00966191091173689,False,-0.09368191721132901,-0.11677282377919318,-0.13389283517857686,-0.11748929283708354,22780.0,23450.636328125,23978.230029296876,SELL,SELL,SELL,21.266563229384673,-629.9523142990001,-405.0216076925531,-224.93070660644702,22780.0,24506.084708539078,21053.915291460922,False,False,False,False,0.01614673146076176,0.013071923595123193,0.8259402126865836,-0.02529035146440619,-0.05502111832264041,-0.2323465143546502,-0.24333923759733853,-0.0954842651894791,0.6964531492828229
2026-07-22,HPG,20900.0,21050.0,20500.0,20700.0,20700.0,43471900.0,-0.004807692307692291,-0.004819286435948883,False,-0.0758928571428571,-0.1228813559322034,-0.13484066297862674,-0.12173213277536676,22640.0,23371.9090625,23955.179931640625,SELL,SELL,SELL,20.664935874185232,-696.0567117420578,-463.22862850245406,-232.82808323960376,22640.0,24563.155302046434,20716.844697953566,False,False,False,False,0.01610557398931324,0.013069044386379756,0.683772067058872,-0.02529035146440619,-0.05502111832264041,-0.23603715611256054,-0.24333923759733853,-0.1612110101680924,0.7173735218067278
2026-07-23,HPG,20700.0,21000.0,20150.0,20800.0,20800.0,36967600.0,0.004830917874396157,0.004819286435948922,False,-0.0755555555555556,-0.10729613733905574,-0.12740511341783423,-0.11748929283708354,22510.0,23296.0908984375,23933.0762109375,SELL,SELL,SELL,23.010495466328706,-731.9384281234597,-516.9705884266552,-214.9678396968045,22510.0,24563.90513797238,20456.09486202762,False,False,False,False,0.01610565055622149,0.013102088666947476,0.6750566805840701,-0.02529035146440619,-0.05502111832264041,-0.2323465143546502,-0.24333923759733853,-0.1443584461453557,0.711006442821874
2026-07-24,HPG,20700.0,21000.0,20600.0,20800.0,20800.0,17632000.0,0.0,0.0,False,-0.0714285714285714,-0.10344827586206895,-0.1004524851714792,-0.11748929283708354,22375.0,23229.3636328125,23910.972490234373,SELL,SELL,SELL,23.010495466328706,-751.7097053097605,-563.9184118032763,-187.79129350648418,22375.0,24508.31962714893,20241.68037285107,False,False,False,False,0.016118810050239882,0.013102088666947476,0.6680793935836561,-0.02529035146440619,-0.05502111832264041,-0.2323465143546502,-0.24333923759733853,-0.2993168918981377,0.7160777327314073
2026-07-27,HPG,20900.0,21000.0,20300.0,20350.0,20350.0,18166800.0,-0.02163461538461542,-0.02187207481866833,False,-0.08333333333333337,-0.16427104722792607,-0.1061085186935039,-0.13658207255935817,22210.0,23155.45453125,23896.43923828125,SELL,SELL,SELL,19.934605347913504,-794.5309657228463,-610.0409225871904,-184.49004313565592,22210.0,24436.538498254737,19983.461501745263,False,False,False,False,0.012968408600912501,0.013321936116702458,0.6917805074728469,-0.02529035146440619,-0.05502111832264041,-0.2489544022652467,-0.2489544022652467,-0.46984131109699445,0.711378228065036
2026-07-28,HPG,20150.0,21000.0,20100.0,21000.0,21000.0,29151700.0,0.03194103194103204,0.031441525834819094,False,-0.0389016018306636,-0.1322314049586777,-0.09355281854743358,-0.10900361296051697,22095.0,23098.181796875,23885.155986328125,SELL,SELL,SELL,33.71720618718733,-767.1740504826994,-641.4675481662922,-125.70650231640718,22095.0,24322.082112730033,19867.917887269967,False,False,True,False,0.014691319075354176,0.01402634332529675,0.7887014105805072,-0.02529035146440619,-0.05502111832264041,-0.22496523083882952,-0.2489544022652467,-0.5451980257018023,0.7228600606872996
2026-07-29,HPG,21050.0,21650.0,20900.0,21650.0,21650.0,36250000.0,0.030952380952380842,0.03048301672507575,False,0.050970873786407855,-0.09791666666666665,-0.07968211970674832,-0.08142515336167588,22012.5,23054.8181640625,23873.77484375,SELL,SELL,SELL,44.08324787779928,-685.1459938075677,-650.2032372945473,-34.94275651302041,22012.5,24172.878865408853,19852.121134591147,False,True,False,False,0.01603800574866628,0.014574951664436921,0.8323281453473048,-0.02529035146440619,-0.05502111832264041,-0.20097605941241234,-0.2489544022652467,-0.38881708277779525,0.7280377188189421
2026-07-30,HPG,21650.0,22050.0,21500.0,21800.0,21800.0,29968000.0,0.006928406466512715,0.006904515346544486,False,0.04807692307692313,-0.07822410147991543,-0.05720500849703114,-0.07506089345425093,21932.5,23008.0908984375,23863.59009765625,SELL,SELL,SELL,46.17522510949471,-601.1052543178448,-640.3836406992068,39.278386381362,21932.5,23992.71843502091,19872.28156497909,False,False,False,False,0.015997125603341482,0.014589219650686049,0.766261456362981,-0.02529035146440619,-0.05502111832264041,-0.19544009677554686,-0.2489544022652467,-0.36410412910834294,0.7126716165863828
2026-07-31,HPG,21800.0,21850.0,21400.0,21700.0,21700.0,24111500.0,-0.004587155963302725,-0.0045977092486294314,False,0.048309178743961345,-0.0805084745762712,-0.08277807355491773,-0.07930373339253416,21855.0,22963.0,23853.798115234375,SELL,SELL,SELL,44.967394140123176,-536.3883757510484,-619.5845877095752,83.19621195852676,21855.0,23821.00048187605,19888.99951812395,False,False,False,False,0.016000980535061358,0.014573976370682728,0.7640067178857246,-0.02529035146440619,-0.05502111832264041,-0.19913073853345717,-0.2489544022652467,-0.4248890093582957,0.7087152532061529
2026-08-03,HPG,21700.0,22650.0,21650.0,22550.0,22550.0,44448000.0,0.03917050691244239,0.03842280540227348,False,0.08413461538461542,-0.044491525423728806,-0.061023241984466736,-0.04323959391712662,21827.5,22932.0,23849.37208984375,BUY,SELL,SELL,55.59889398196093,-411.76531276281094,-578.0207327202223,166.2554199574114,21827.5,23734.68171794488,19920.31828205512,False,False,False,False,0.017730897923261487,0.015449103689092747,0.8373576195964015,-0.02529035146440619,-0.05502111832264041,-0.16776028359121933,-0.2489544022652467,-0.2339183177332887,0.7198615362073558
2026-08-04,HPG,22550.0,22600.0,22100.0,22150.0,22150.0,22694000.0,-0.0177383592017738,-0.017897569457542676,False,0.06490384615384626,-0.04935622317596566,-0.07767914900026329,-0.060210953670259526,21780.0,22890.0,23842.946064453125,BUY,SELL,SELL,50.64094545493968,-341.3425105610513,-530.6850882883882,189.3425777273369,21780.0,23599.0222937785,19960.9777062215,False,False,False,False,0.017865080084553987,0.015591780478143698,0.8425323242385481,-0.02529035146440619,-0.05502111832264041,-0.18252285062286067,-0.2489544022652467,-0.3083429219283707,0.7083496554857548
2026-08-05,HPG,22350.0,22600.0,21950.0,22000.0,22000.0,27963700.0,-0.006772009029345383,-0.0067950431328288015,False,0.08108108108108114,-0.06382978723404253,-0.09236046150053989,-0.06657521357768448,21720.0,22847.0,23833.314921875,BUY,SELL,SELL,48.88063741329184,-294.24381925698253,-483.3968344821071,189.1530152251246,21720.0,23416.870183912928,20023.129816087072,False,False,False,False,0.017785104433446903,0.015561191215602899,0.8402637827584157,-0.02529035146440619,-0.05502111832264041,-0.18805881325972618,-0.2489544022652467,-0.3570984038485498,0.7069526394623286
2026-08-06,HPG,22250.0,22300.0,21850.0,21850.0,21850.0,14369400.0,-0.006818181818181834,-0.006841531816716712,False,0.040476190476190554,-0.06623931623931623,-0.10514090439225021,-0.07293947348510932,21652.5,22804.0,23820.92505859375,BUY,SELL,SELL,47.11684389312679,-265.9557412351969,-439.9086158327251,173.9528745975282,21652.5,23202.53395548548,20102.46604451452,False,False,False,False,0.017802247659169036,0.015574859738758103,0.8880163267019764,-0.02529035146440619,-0.05502111832264041,-0.1935947758965917,-0.2489544022652467,-0.38096525491664335,0.7050686763388841
2026-08-07,HPG,21900.0,22300.0,21750.0,22000.0,22000.0,13018100.0,0.006864988558352492,0.006841531816716784,False,0.01616628175519641,-0.06382978723404253,-0.07533158031612097,-0.06657521357768448,21605.0,22764.0,23810.8475390625,BUY,SELL,SELL,49.09498003416463,-228.79607052029314,-397.6861067702387,168.89003624994558,21605.0,23041.699433826707,20168.300566173293,False,False,False,False,0.017840626077733398,0.015459333164991776,0.8781811189218717,-0.02529035146440619,-0.05502111832264041,-0.18805881325972618,-0.2489544022652467,-0.32594920334372823,0.7016499843515233
2026-08-10,HPG,22250.0,22300.0,21950.0,22100.0,22100.0,16732700.0,0.00454545454545463,0.004535155165391363,False,0.013761467889908285,-0.06553911205073992,-0.07804753882561222,-0.06233237363940125,21590.0,22725.0,23805.064287109373,BUY,SELL,SELL,50.426303357936554,-189.09779778901066,-355.96844497399314,166.8706471849825,21590.0,22997.723058888503,20182.276941111497,False,False,False,False,0.017813840198169145,0.015475238880214603,0.8869640393012814,-0.02463329209345669,-0.05502111832264041,-0.18436817150181584,-0.2489544022652467,-0.21725417127609617,0.6982221703008108
2026-08-11,HPG,22200.0,22250.0,22050.0,22050.0,22050.0,13694600.0,-0.002262443438914019,-0.002265006630852125,False,0.016129032258064502,-0.05364806866952787,-0.07841722795549377,-0.06445379360854286,21567.5,22692.0,23795.906337890625,BUY,SELL,SELL,49.72603985823937,-159.82880578827462,-316.74051713684946,156.91171134857484,21567.5,22927.55998319737,20207.44001680263,False,False,False,False,0.017652038581643627,0.015453932935796178,0.8854896760031534,-0.02463329209345669,-0.05502111832264041,-0.186213492380771,-0.2489544022652467,-0.2252322516486135,0.7007495432583563
2026-08-12,HPG,22000.0,22350.0,21950.0,22100.0,22100.0,15925100.0,0.0022675736961450532,0.0022650066308520615,False,-0.019955654101995512,-0.05150214592274682,-0.11591338713964638,-0.06233237363940125,21552.5,22651.0,23786.998388671876,BUY,SELL,SELL,50.46681314302494,-131.0872444681736,-279.6098626031143,148.52261813494073,21552.5,22880.1314485421,20224.8685514579,False,False,True,False,0.01766435202744981,0.015460090326030204,0.8837258890313595,-0.02411541613108713,-0.044263222820514585,-0.18436817150181584,-0.2489544022652467,-0.031036208752641774,0.6955625986481386
2026-08-13,HPG,22200.0,22250.0,21700.0,21700.0,21700.0,25702700.0,-0.018099547511312264,-0.018265347977293313,False,-0.020316027088036148,-0.07264957264957261,-0.13959715546036822,-0.07930373339253416,21527.5,22606.0,23778.991943359375,BUY,SELL,SELL,44.781951484480814,-138.98388737158893,-251.48466755680926,112.50078018522032,21527.5,22822.215981860234,20232.784018139766,False,False,False,False,0.017878178333851243,0.01549380249265097,0.8959022812453805,-0.02411541613108713,-0.044263222820514585,-0.19913073853345717,-0.2489544022652467,-0.0958421075279003,0.6930604420057891
2026-08-14,HPG,21700.0,21800.0,21200.0,21250.0,21250.0,27443600.0,-0.020737327188940058,-0.020955365175987995,False,-0.03409090909090906,-0.08602150537634412,-0.14991671840350607,-0.09839651311480879,21497.5,22556.0,23768.95869140625,SELL,SELL,SELL,39.40427614627163,-179.48428979025994,-237.0845920034994,57.60030221323947,21497.5,22788.552202458828,20206.447797541172,False,False,False,False,0.018179047597800462,0.01567148053566939,0.9071283336496897,-0.02411541613108713,-0.044263222820514585,-0.2157386264440537,-0.2489544022652467,-0.3471465704725454,0.6933975065367949
2026-08-17,HPG,21250.0,21450.0,21050.0,21200.0,21200.0,18455500.0,-0.0023529411764705577,-0.0023557136924590365,False,-0.029748283752860427,-0.08225108225108224,-0.14581557126967548,-0.10051793308395052,21527.5,22514.0,23756.889892578125,SELL,SELL,SELL,38.84608746994567,-213.15857328306083,-232.2993882594117,19.140814976350867,21527.5,22757.166193472247,20297.833806527753,False,False,False,False,0.01816631261566467,0.015636781583471284,0.8993696481844655,-0.02411541613108713,-0.044263222820514585,-0.21758394732300887,-0.2489544022652467,-0.29614677614691,0.6872693857591098
2026-08-18,HPG,21150.0,21400.0,21000.0,21000.0,21000.0,16367500.0,-0.009433962264150941,-0.00947874395454377,False,-0.045454545454545414,-0.09090909090909094,-0.17610142412156182,-0.10900361296051697,21537.5,22463.0,23743.1515234375,SELL,SELL,SELL,36.611972734878435,-253.06681734969607,-236.45287407746858,-16.613943272227488,21537.5,22745.314468150544,20329.685531849456,False,False,False,False,0.018199647716809087,0.015627613836860194,0.8875443470827066,-0.02411541613108713,-0.044263222820514585,-0.22496523083882952,-0.2489544022652467,-0.3782623405248436,0.676685985522557
2026-08-19,HPG,21100.0,21200.0,20900.0,21200.0,21200.0,15312500.0,0.00952380952380949,0.009478743954543739,False,-0.040723981900452455,-0.08620689655172409,-0.15342865528259697,-0.10051793308395052,21562.5,22415.0,23728.627607421877,SELL,SELL,SELL,40.30899257539434,-265.4955918480591,-242.2614176315867,-23.23417421647241,21562.5,22716.83963806156,20408.16036193844,False,False,False,False,0.0182963478827417,0.01569941074819809,0.8920333962507225,-0.02411541613108713,-0.044263222820514585,-0.21758394732300887,-0.2489544022652467,-0.3433904749906723,0.6836625188804046
2026-08-20,HPG,21250.0,21450.0,21150.0,21150.0,21150.0,15156400.0,-0.002358490566037763,-0.00236127618567982,False,-0.04081632653061229,-0.08836206896551724,-0.1524036051651031,-0.10263935305309213,21580.0,22372.0,23715.862431640624,SELL,SELL,SELL,39.685825279497635,-276.19624888412,-249.0483838820934,-27.147865002026606,21580.0,22695.630574584375,20464.369425415625,False,True,False,False,0.018288799301136225,0.01568997042722097,0.8821461642184845,-0.02411541613108713,-0.044263222820514585,-0.21942926820196404,-0.2489544022652467,-0.35195632870702626,0.67649847945923
2026-08-21,HPG,21150.0,21750.0,21050.0,21700.0,21700.0,25138400.0,0.026004728132387633,0.02567235505412682,False,-0.018099547511312264,-0.05446623093681913,-0.13191495479322735,-0.07930373339253416,21625.0,22342.0,23704.284912109375,BUY,SELL,SELL,49.02188916465767,-237.55777506469167,-246.75026211861305,9.192487053921383,21625.0,22679.064813746776,20570.935186253224,False,False,False,False,0.01896411639081038,0.016099523555234852,0.905035495212738,-0.02411541613108713,-0.044263222820514585,-0.19913073853345717,-0.2489544022652467,-0.4005019460828466,0.6798621622928062
