date,ticker,open,high,low,close,adj_close,volume,daily_return,log_return,is_outlier,cum_return_7,cum_return_30,cum_return_90,cum_return_ytd,ma20,ma50,ma200,ma20_signal,ma50_signal,ma200_signal,rsi_14,macd_line,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,volume_spike,gap_up,gap_down,sudden_price_movement,volatility_30,volatility_60,beta,var_95,var_99,drawdown,max_drawdown,sharpe_ratio,relative_strength
2025-06-06,GVR,28789.455078125,29282.42519932577,28690.861053884844,28789.455078125,28789.455078125,2329100.0,0.0017152610869983764,0.001713791706707362,False,-0.006802702295325869,0.22689079896885977,,-0.14117648361195967,28005.63203125,26414.3244140625,,BUY,BUY,SELL,60.3141231269527,764.6832810655724,664.3137058159384,100.36957524963395,28005.63203125,29973.33085525731,26037.933207242688,False,False,False,False,0.025443045049327616,0.0333262009542518,1.024784031410869,,,-0.16452069307788195,-0.361945615459852,,0.7945459159931776
2025-06-09,GVR,28050.000109290388,28247.188159267826,26965.465834414485,27310.544921875,27310.544921875,2841100.0,-0.05136985581132847,-0.05273628848855307,False,-0.0657672384597392,0.17872341286436377,,-0.18529412381619148,28062.3236328125,26274.3209375,,SELL,BUY,SELL,47.64679651195318,618.7075006776613,655.192464788283,-36.48496411062172,28062.3236328125,29866.713353665462,26257.933911959535,False,False,True,False,0.027390463636818598,0.03390991862361754,1.0507770068696496,,,-0.2074391446078198,-0.361945615459852,,0.7712220845175105
2025-06-10,GVR,28050.000109290388,28247.188159267826,26965.465834414485,27310.544921875,27310.544921875,2841100.0,0.0,0.0,False,-0.05782310427061599,0.16877640728153698,,-0.18529412381619148,28049.9994140625,26181.642578125,,SELL,BUY,SELL,47.64679651195318,497.288214041233,623.611614638873,-126.32340059763999,28049.9994140625,29872.19975513957,26227.79907298543,False,False,False,False,0.02740604821582993,0.03390495627068759,1.0517250561158364,,,-0.2074391446078198,-0.361945615459852,,0.7712220845175105
2025-06-11,GVR,27507.731745392986,28099.295868949823,27359.840714503775,27754.216796875,27754.216796875,1650100.0,0.016245442054311887,0.01611489680641763,False,-0.03924917317870624,0.18776369668047588,,-0.17205886671334003,28025.35087890625,26108.6830078125,,SELL,BUY,SELL,51.21187849523762,431.8846693654996,585.2662255841983,-153.38155621869873,28025.35087890625,29849.65579940491,26201.04595840759,False,False,False,False,0.027452684486407513,0.033949425221497215,1.0597271932428436,,,-0.19456364315703034,-0.361945615459852,,0.7804882575646528
2025-06-12,GVR,28049.999968327706,28049.999968327706,27211.950760135136,27359.841796875,27359.841796875,1332600.0,-0.01420955247580269,-0.014311474832674517,False,-0.052901012468594244,0.1708861061036413,,-0.1838235396936524,28013.02666015625,26026.85,,SELL,BUY,SELL,48.077846488100306,344.26069938462024,537.0651203442827,-192.80442095966248,28013.02666015625,29852.517608609494,26173.535711703007,False,False,False,False,0.02768334931311839,0.03348117681328462,1.089185306607959,,,-0.20600853333550986,-0.361945615459852,,0.7690235679365167
2025-06-13,GVR,27606.326619964973,28395.07880910683,27606.326619964973,28148.59375,28148.59375,2196400.0,0.02882881995374298,0.02842108728317874,False,-0.032203368319179915,0.20464137084284229,,-0.1602941354689975,28035.2103515625,26004.1733984375,,BUY,BUY,SELL,54.12467472125627,334.60662572427464,496.57342142028114,-161.9667956960065,28035.2103515625,29869.75084244315,26200.669860681846,False,False,False,False,0.027979727130968707,0.03372676871384304,1.0904520926913852,,,-0.183118696298231,-0.361945615459852,,0.789453570511842
2025-06-16,GVR,26817.573995535713,27606.326171875,26817.573995535713,27606.326171875,27606.326171875,1588300.0,-0.01926446425498607,-0.019452442158238728,False,-0.03945114091705715,0.1814346002141629,,-0.17647061908095718,28074.64794921875,26011.075,,SELL,BUY,SELL,49.82823872552205,279.97189937956864,453.25311701213866,-173.28121763257002,28074.64794921875,29831.22996316759,26318.06593526991,False,False,True,False,0.028354907803857802,0.03379071760314059,1.0771782238477758,,,-0.19885547697396017,-0.361945615459852,,0.7650389191188057
2025-06-17,GVR,26817.573995535713,27606.326171875,26817.573995535713,27606.326171875,27606.326171875,1588300.0,0.0,0.0,False,-0.041095911785734796,0.12676052857409914,,-0.17647061908095718,28114.085546875,26055.4423046875,,SELL,BUY,SELL,49.82823872552205,233.97635139577324,409.3977638888656,-175.42141249309236,28114.085546875,29785.17036357232,26443.000730177682,False,False,False,False,0.02720354784077163,0.03377355851801748,1.0898787135450487,,,-0.19885547697396017,-0.361945615459852,,0.7650389191188057
2025-06-18,GVR,27803.51373269896,28493.671875,27655.62270220588,28493.671875,28493.671875,4712300.0,0.032142839202885964,0.031637067561895445,False,0.04332125032691492,0.18930037596173177,,-0.15000004661122412,28173.24189453125,26153.050390625,,BUY,BUY,SELL,56.39692793490588,266.0589684509687,380.7300048012862,-114.67103635031754,28173.24189453125,29807.92583191686,26538.55795714564,False,True,False,False,0.027187220216107887,0.0340129422109158,1.0995062757648413,,,-0.1731044173920614,-0.361945615459852,,0.7821460640398599
2025-06-19,GVR,28592.265625,29035.938712284482,28345.78057650862,28592.265625,28592.265625,3837000.0,0.0034601981251318747,0.003454225413477547,False,0.0469313485612064,0.16700194470562968,,-0.14705887836614606,28257.04677734375,26220.094296875,,BUY,BUY,SELL,57.069481255488014,296.02793943779034,363.789591728587,-67.76165229079669,28257.04677734375,29789.007395643293,26725.086159044204,False,True,False,False,0.0270110764570769,0.03402134013901899,1.099908979103651,,,-0.17024319484744152,-0.361945615459852,,0.7838829383519806
2025-06-20,GVR,28592.26706208194,30021.88041518604,28592.26706208194,29479.61328125,29479.61328125,7153300.0,0.031034534579663875,0.030562700671377906,False,0.062167003198204895,0.12617704921261952,,-0.12058824763238285,28407.402734375,26296.99765625,,BUY,BUY,SELL,62.652848793501974,386.9199327102251,368.4156599249147,18.504272785310434,28407.402734375,29784.33244729707,27030.473021452926,False,False,False,False,0.024779477549007486,0.03423760490308803,1.1018416075160482,,,-0.14449207858522295,-0.361945615459852,,0.8062762196461611
2025-06-23,GVR,28444.374400298868,30366.957765310402,28049.998325424705,29381.017578125,29381.017578125,4683800.0,-0.0033445385522649085,-0.0033501440232943727,False,0.07387381097652601,0.12241050665485198,,-0.12352947414149118,28454.23486328125,26367.9853515625,,BUY,BUY,SELL,61.692756199556705,445.8570800936395,383.9039439586597,61.95313613497984,28454.23486328125,29898.525784743983,27009.943941818517,False,False,True,False,0.02480682179417683,0.03423675621269408,1.1001060229145663,,,-0.14735335781016265,-0.361945615459852,,0.7956710461643692
2025-06-24,GVR,28444.374400298868,30366.957765310402,28049.998325424705,29381.017578125,29381.017578125,4683800.0,0.0,0.0,False,0.043782784997030255,0.06618958312233025,,-0.12352947414149118,28501.0669921875,26474.466875,,BUY,BUY,SELL,61.692756199556705,486.9519154499503,404.51353825691785,82.43837719303247,28501.0669921875,30003.580765156326,26998.553219218677,False,False,False,False,0.023052016909934768,0.033088889457155594,1.0745510073887437,,,-0.14735335781016265,-0.361945615459852,,0.7956710461643692
2025-06-25,GVR,29775.394063553962,29775.394063553962,29035.938912969013,29233.126953125,29233.126953125,5252900.0,-0.00503354332799244,-0.005046254279232319,False,0.05892855033015465,0.034903986569459367,,-0.12794122650910833,28513.3912109375,26595.7375,,BUY,BUY,SELL,60.09086586420501,501.801871464726,423.9712048984795,77.83066656624646,28513.3912109375,30036.576356383375,26990.206065491628,False,False,False,False,0.02268399657204962,0.033026113984537635,1.078609039219283,,,-0.15164519162709247,-0.361945615459852,,0.7862633007218809
2025-06-26,GVR,29578.20680296266,30909.22610909598,29282.424734933036,30366.958984375,30366.958984375,6556600.0,0.03878586211690882,0.038052590891844186,False,0.1000000070749183,0.1000000070749183,,-0.0941176751626499,28570.0828125,26725.8816015625,,BUY,BUY,SELL,67.13630089397164,598.1660517872442,458.8101742762325,139.35587751101173,28570.0828125,30279.12113168468,26861.044493315323,False,False,False,False,0.023204554005910764,0.03341573275018981,1.079816591853274,,,-0.11874101900332419,-0.361945615459852,,0.8148481218496807
2025-06-27,GVR,30366.95783811475,30465.55185706967,29824.690733862702,30071.17578125,30071.17578125,1932500.0,-0.009740297119549934,-0.0097880441131189,False,0.05536330709395454,0.08540922933715733,,-0.10294123816191436,28624.30947265625,26844.1944140625,,BUY,BUY,SELL,63.96395671844757,643.2531050466278,495.69876043031155,147.5543446163162,28624.30947265625,30453.592008869866,26795.02693644263,False,False,False,False,0.02332888076858829,0.03219748454695898,1.110653556116743,,,-0.12732474331750365,-0.361945615459852,,0.8082894445539772
2025-06-30,GVR,30120.473333075493,30514.849415996287,29726.097250154704,29873.98828125,29873.98828125,2514100.0,-0.006557359161291965,-0.00657895309208241,False,0.0448276003399084,0.11397056413711915,,-0.10882357465207049,28673.6064453125,26974.338515625,,BUY,BUY,SELL,61.865210429045234,655.5171427279492,527.6624368898391,127.85470583811014,28673.6064453125,30584.14999893776,26763.06289168724,False,False,False,False,0.022457483507872918,0.03087930902457549,1.0580107387133173,,,-0.13304718840674343,-0.361945615459852,,0.7911876753981469
2025-07-01,GVR,30120.473333075493,30514.849415996287,29726.097250154704,29873.98828125,29873.98828125,2514100.0,0.0,0.0,False,0.013377889195406611,0.11397056413711915,,-0.10882357465207049,28722.90341796875,27132.0889453125,,BUY,BUY,SELL,61.865210429045234,657.6554384300907,553.6610371978894,103.99440123220131,28722.90341796875,30706.237472702232,26739.56936323527,False,False,False,False,0.022457483507872918,0.029453616319680395,1.0793442461297893,,,-0.13304718840674343,-0.361945615459852,,0.7911876753981469
2025-07-02,GVR,30219.067011311196,30859.92813879414,29972.58196227929,30712.037109375,30712.037109375,5298600.0,0.028052793628863704,0.027666521384416966,False,0.04530202290341978,0.12454867514472401,,-0.08382358630487652,28804.24345703125,27289.839375,,BUY,BUY,SELL,67.17406716901193,718.6889904297132,586.6666278442542,132.02236258545895,28804.24345703125,30974.7495845495,26633.737329513002,False,False,False,False,0.02274096441610332,0.02801590074366538,0.9519171425246347,,,-0.1087267400971546,-0.361945615459852,,0.8165176826936458
2025-07-03,GVR,30761.33385,31944.462075,30662.73983125,30810.630859375,30810.630859375,4471900.0,0.003210264094461568,0.0032051221983076077,False,0.04865771845541489,0.1446886085399124,,-0.08088241805979846,28907.76708984375,27441.674140625,,BUY,BUY,SELL,67.74300949458208,766.1821409658332,622.56973046857,143.61241049726323,28907.76708984375,31255.65979218341,26559.87438750409,False,False,False,False,0.022469665143566454,0.0267213485883228,0.9249300866786904,,,-0.10586551755253472,-0.361945615459852,,0.8189293777274754
2025-07-04,GVR,30021.879252665753,30219.067293734166,28838.75100625528,29183.830078125,29183.830078125,13342000.0,-0.05279998285900078,-0.05424499675590187,False,-0.0016863360214268708,0.10242087213607687,,-0.1294118106316473,28927.48583984375,27556.043203125,,BUY,BUY,SELL,51.792130684036664,664.8871721868309,631.0332188122222,33.853953374608636,28927.48583984375,31277.817826804643,26577.153852882857,True,False,True,False,0.024536562236848983,0.027646988314769336,1.4179153518382155,,,-0.1530758028994024,-0.361945615459852,,0.776684930445203
2025-07-07,GVR,29282.423693539917,29676.799770220587,29134.532664784663,29331.720703125,29331.720703125,2774500.0,0.005067553662562396,0.005054756826728081,False,-0.03409094344226804,0.031195823537166767,,-0.12500005826403016,29028.54462890625,27679.285703125,,BUY,BUY,SELL,52.87838435472225,589.7454981042865,622.7756746706351,-33.03017656634859,29028.54462890625,31256.781479587196,26800.307778225302,False,False,False,False,0.020567785949040865,0.027640772086248416,1.6301199534079331,,,-0.14878396908247257,-0.361945615459852,,0.7704504108449589
2025-07-08,GVR,29282.423693539917,29676.799770220587,29134.532664784663,29331.720703125,29331.720703125,2774500.0,0.0,0.0,False,-0.02459016180491569,0.031195823537166767,,-0.12500005826403016,29129.60341796875,27798.584453125,,BUY,BUY,SELL,52.87838435472225,524.1530697136404,603.0511536792362,-78.89808396559579,29129.60341796875,31208.06806434715,27051.138771590347,False,False,False,False,0.020567785949040865,0.026016679307963253,1.5486006530499243,,,-0.14878396908247257,-0.361945615459852,,0.7704504108449589
2025-07-09,GVR,30071.1771484375,30120.47416015625,29381.018984375,29578.20703125,29578.20703125,4327300.0,0.008403404990104724,0.008368292952369523,False,-0.00990096291179321,0.020408174266150825,,-0.11764707938730479,29220.8029296875,27922.8129296875,,BUY,BUY,SELL,54.84509214494607,486.4524631644017,579.7314155762693,-93.27895241186764,29220.8029296875,31203.001731936303,27238.604127438695,False,True,False,False,0.020339877378181857,0.025472273724910423,1.4644837722013557,,,-0.14163085604060305,-0.361945615459852,,0.7647985862002992
2025-07-10,GVR,29824.69250549623,29824.69250549623,29381.01939384422,29430.31640625,29430.31640625,3949300.0,-0.004999986133160439,-0.0050125278870222075,False,-0.014851444367689703,0.006745410897752713,,-0.12205883175492194,29324.32666015625,28044.08359375,,BUY,BUY,SELL,53.404858582369094,439.57379036184284,551.6998905333841,-112.12610017154122,29324.32666015625,31103.129257937184,27545.524062375316,False,False,False,False,0.0203146468080559,0.02527969319243772,1.3812386375684145,,,-0.14592268985753287,-0.361945615459852,,0.7508149841106864
2025-07-11,GVR,29479.612736191862,30219.067905159885,29331.721702398256,29676.80078125,29676.80078125,5198000.0,0.008375186035976645,0.008340308765850008,False,-0.033707836586619244,0.02380952541381376,-0.11470591114222672,-0.11470591114222672,29400.73701171875,28170.2839453125,,BUY,BUY,SELL,55.50219075906838,417.49866876027227,524.8596461787617,-107.36097741848948,29400.73701171875,31096.22812407598,27705.24589936152,False,False,False,False,0.02029370867112879,0.025261880712872234,1.3906609642576966,,,-0.13876963349598317,-0.361945615459852,,0.7450233601114189
2025-07-14,GVR,29873.98927533646,30465.553419402528,29233.128119264886,30219.068359375,30219.068359375,5703300.0,0.01827244055456312,0.018107505658135757,False,-0.019199947664167993,0.04607509282365019,-0.08507457285105668,-0.09852942753026694,29531.37412109375,28307.3296484375,,BUY,BUY,SELL,59.790304517020246,438.7033384811475,507.62838463923896,-68.92504615809145,29531.37412109375,31036.67792871478,28026.070313472723,False,False,False,False,0.02051672350874265,0.024870599469081045,1.2765226050558616,,,-0.12303285282025402,-0.361945615459852,,0.742145016672669
2025-07-15,GVR,29873.98927533646,30465.553419402528,29233.128119264886,30219.068359375,30219.068359375,5703300.0,0.0,0.0,False,0.03547300948774268,0.04607509282365019,-0.07957954027766756,-0.09852942753026694,29662.01123046875,28421.6987109375,,BUY,BUY,SELL,59.790304517020246,450.31721545925393,496.166150803242,-45.848935343988046,29662.01123046875,30892.244888167374,28431.777572770126,False,False,False,False,0.02051672350874265,0.02343527271406342,1.239167962948112,,,-0.12303285282025402,-0.361945615459852,,0.742145016672669
2025-07-16,GVR,30268.36491642442,30416.255950218023,29676.80078125,29676.80078125,29676.80078125,4106500.0,-0.017944549834434942,-0.018107505658135688,False,0.011764740351159597,0.02033899420486973,-0.0988023628905802,-0.11470591114222672,29721.16767578125,28536.0677734375,,SELL,BUY,SELL,53.779734149047265,411.02677420467444,479.1382754835285,-68.11150127885406,29721.16767578125,30821.810333062032,28620.525018500466,False,False,False,False,0.020800127458554217,0.023232826259835714,1.2338513400567022,,,-0.13876963349598317,-0.361945615459852,,0.7357211778124887
2025-07-17,GVR,29775.39549309045,29873.98951790201,29430.31640625,29430.31640625,29430.31640625,4022600.0,-0.008305624882441132,-0.008340308765849975,False,0.0033614019485224134,0.02401372317602468,-0.08993901610425636,-0.12205883175492194,29763.07021484375,28634.661796875,,SELL,BUY,SELL,51.25740380649746,355.89702793166,454.49002597315484,-98.59299804149487,29763.07021484375,30739.5597270634,28786.5807026241,False,False,False,False,0.020734971758936016,0.023231847918400626,1.199212888930334,,,-0.14592268985753287,-0.361945615459852,,0.7215639449841207
2025-07-18,GVR,29676.800917741264,30268.365055636437,29479.612871776208,29627.50390625,29627.50390625,6703000.0,0.006700148828781227,0.006677802591494493,False,0.001666662044386813,0.029109575914195496,-0.08939393266334683,-0.1161764952647657,29770.46474609375,28703.6776171875,,SELL,BUY,SELL,53.15045919945155,324.3784571715332,428.4677122128305,-104.08925504129729,29770.46474609375,30740.13237276105,28800.797119426446,False,False,False,False,0.020760851835667598,0.023219076246104548,1.2051585926281125,,,-0.14020024476829313,-0.361945615459852,,0.7162511277731693
2025-07-21,GVR,30169.771484375,30859.92965558619,30021.880447686886,30169.771484375,30169.771484375,5345100.0,0.018302843865648954,0.018137362949757315,False,0.02512562447232014,0.10469313485612064,-0.08108103767033281,-0.10000001165280603,29809.90244140625,28783.5387890625,,BUY,BUY,SELL,57.983230705881745,339.24561215665744,410.6232922015959,-71.37768004493847,29809.90244140625,30777.034157559257,28842.770725253245,False,False,False,False,0.01844944982017597,0.023183756433935426,1.0815049010505684,,,-0.12446346409256395,-0.361945615459852,,0.7376333687800851
